-0.10482650250196,0.0047517642378807,0.091918237507343,0.070917338132858,0.068360485136509,0.03283504396677,-0.14224773645401,-0.18407589197159,0.14220774173737,-0.058838561177254,0.020066287368536,0.034687668085098,-0.037550427019596,0.054254457354546,0.027847148478031,0.077721640467644,0.054635897278786,0.17285972833633,-0.057171646505594,0.0088343536481261,0.080639742314816,-0.0077898846939206,0.10485086590052,0.059593740850687,0.067869365215302,-0.04384608566761,-0.045786611735821,-0.052619434893131,-0.043042730540037,0.013462699949741,0.20135490596294,0.09662052243948,0.1541150957346,0.021028598770499,0.1444508433342,0.17475837469101,-0.010349363088608,0.032048273831606,-0.058397520333529,-0.12650233507156,-0.030005877837539,0.043833337724209,0.014146508648992,-0.035227458924055,0.0078558912500739,-0.009416907094419,0.027811707928777,0.0065394891425967,-0.043525107204914,-0.043692961335182,-0.068838819861412,-0.081145294010639,0.11352586001158,-0.098931223154068,-0.00081404123920947,0.11019918322563,-0.03955078497529,0.0061958604492247,-0.074906654655933,-0.0096661821007729,-0.1194933205843,0.013898391276598,0.022384019568563,-0.12014701962471,0.19724453985691,0.033033430576324,-0.089928805828094,0.027222642675042,-0.1899002045393,0.21677842736244,0.046693678945303,-0.042571753263474,-0.077210448682308,-0.167789965868,-0.071690484881401,0.01759266667068,-0.022826885804534,-0.032997108995914,-0.081218488514423,-0.1228749230504,-0.073822319507599,0.11774527281523,-0.10814420133829,-0.036186199635267,-0.087091438472271,-0.041087880730629,-0.068107157945633,0.0082094101235271,-0.099785804748535,0.11451627314091,0.04646435379982,-0.011021919548512,0.0080493856221437,0.028896883130074,0.13175673782825,0.14528301358223,-0.14329698681831,0.091297805309296,-0.039907779544592,0.043544434010983,0.050033375620842,-0.09299424290657,-0.1226726770401,-0.10589273273945,0.12045311927795,0.068607658147812,0.06054325401783,-0.21278885006905,0.091261394321918,-0.006300700828433,-0.17352172732353,0.0095232482999563,0.035417430102825,-0.00089640641817823,0.11902795732021,-0.019983129575849,-0.047353297472,-0.052375119179487,0.053610775619745,0.14392165839672,0.098846070468426,0.0046760272234678,-0.031146975234151,0.0078368121758103,0.038052253425121,0.098931223154068,0.13124148547649,-0.024020370095968
-0.044154338538647,0.071143113076687,-0.0095820995047688,0.0682253241539,0.02103740721941,0.042241133749485,-0.072153158485889,-0.20799826085567,0.26361787319183,-0.11791092902422,0.073207445442677,-0.012615031562746,-0.02286584675312,0.09629663079977,-0.060990232974291,0.045999135822058,0.013874602504075,0.13680817186832,-0.1279923170805,-0.028553288429976,0.13665406405926,-0.0058181677013636,0.02974122390151,0.011525882408023,0.044676415622234,-0.087718978524208,-0.10741980373859,-0.011863236315548,0.016083493828773,0.11216667294502,0.18704016506672,0.12441511452198,0.1259081363678,-0.01089414767921,0.12289474159479,0.13898198306561,-0.0062018325552344,0.11319009959698,-0.012333196587861,-0.10471581667662,-0.073569506406784,0.091235741972923,-0.032793533056974,-0.024174734950066,0.063395038247108,-0.07289395481348,-0.025284696370363,0.010142037644982,0.0034780099522322,-0.060013331472874,-0.14815779030323,0.041260074824095,0.13123907148838,-0.045426085591316,-0.020521162077785,0.09280938655138,-0.055719904601574,0.039187047630548,-0.11573679000139,-0.082741789519787,-0.13939666748047,0.0040662712417543,0.13300897181034,-0.10264064371586,0.050663471221924,0.094069950282574,-0.0020650618243963,0.047170121222734,-0.14999254047871,0.15555283427238,0.10246331244707,-0.084110446274281,-0.048709586262703,-0.10928920656443,-0.077822811901569,-0.017342628911138,-0.030873589217663,-0.16303485631943,-0.11551836133003,-0.098372124135494,-0.018185403198004,0.17237313091755,-0.1060446202755,-0.068063855171204,-0.027378285303712,0.0039575849659741,-0.095321163535118,-0.044091083109379,-0.033834591507912,0.086358100175858,0.086984254419804,-0.12505175173283,0.0067380908876657,0.016281859949231,0.15786196291447,0.051283746957779,-0.15775044262409,0.052784666419029,-0.020122962072492,0.08280073851347,0.083251468837261,-0.075479984283447,-0.074241317808628,-0.066008344292641,0.0068787699565291,0.11040812730789,0.067637607455254,-0.17630618810654,0.10078282654285,-0.012301362119615,-0.084421671926975,-0.01473655179143,-0.05161014944315,0.040036000311375,0.11789712309837,0.016938826069236,-0.045371759682894,-0.025957508012652,0.12051476538181,0.072797335684299,0.077735848724842,0.0097563629969954,0.0078928656876087,0.021685747429729,0.025646762922406,0.067747563123703,0.14861187338829,-0.0015972317196429
-0.069838419556618,0.077868469059467,-0.11722321808338,0.081033647060394,0.035408653318882,0.017064278945327,0.0021512995008379,-0.1850072145462,0.17674969136715,0.0099018858745694,0.060491386801004,-0.00047364289639518,0.022292969748378,0.13325747847557,-0.055659491568804,0.03061998449266,0.086993895471096,0.10819421708584,-0.0086088366806507,0.05573446303606,0.079898178577423,-0.11434075981379,0.020732119679451,0.045868113636971,0.018675602972507,-0.074760422110558,-0.13296286761761,-0.035812601447105,0.094320818781853,0.14196848869324,0.1470633149147,0.12027864903212,0.11178977042437,-0.086971007287502,0.090357348322868,0.15964379906654,-0.021644914522767,0.12504337728024,-0.085423849523067,-0.12987788021564,-0.10561784356833,0.10770086199045,-0.037884581834078,0.0047057741321623,0.011217219755054,-0.033457707613707,0.026744641363621,0.055827677249908,0.043225601315498,-0.089914351701736,-0.14302413165569,0.045087944716215,0.081413127481937,-0.10618604719639,0.049974586814642,0.1176098883152,-0.087096638977528,0.088343039155006,-0.056809145957232,-0.047994494438171,-0.15413799881935,0.0068531450815499,0.17009036242962,-0.16098572313786,0.13218060135841,0.083092629909515,-0.0096780899912119,-0.030103534460068,-0.16270929574966,0.087120585143566,0.081782080233097,-0.01520259398967,-0.041087742894888,-0.054878491908312,-0.07267364859581,0.00060999923152849,0.045509796589613,-0.035081155598164,-0.045388296246529,-0.16924224793911,-0.056556168943644,0.10493425279856,-0.16272215545177,-0.055493384599686,0.011024555191398,-0.04144512116909,-0.12158311903477,-0.013897554017603,0.053035508841276,0.03830111771822,0.048227176070213,-0.053723227232695,0.033224735409021,-0.023306395858526,0.21056172251701,-0.020387711003423,-0.069788284599781,0.070872657001019,-0.0027909919153899,0.084670521318913,0.073126785457134,-0.034634776413441,-0.034334268420935,-0.12062054127455,-0.096352145075798,0.1693507283926,0.089497230947018,-0.20696958899498,0.15790687501431,0.039952032268047,-0.09475402534008,-0.0051631275564432,0.0013911093119532,-0.0057289660908282,0.087763652205467,0.023843176662922,0.035045769065619,-0.048056118190289,0.078294649720192,0.092010907828808,-0.016502866521478,-0.051088694483042,-0.0094125866889954,0.032062079757452,-0.07579592615366,0.14270010590553,0.067915841937065,-0.0024256040342152
-0.04175965860486,0.015379279851913,-0.031899284571409,0.1134017854929,0.015863617882133,0.04250830039382,-0.06036601215601,-0.1859133541584,0.22477789223194,-0.085442654788494,0.080903485417366,0.020229494199157,0.0016054877778515,0.13434636592865,-0.062236957252026,0.042478714138269,0.074354648590088,0.17264208197594,-0.084348231554031,-0.044156458228827,0.16867126524448,-0.041563712060452,0.010536991991103,0.10200206935406,0.069182559847832,-0.084411330521107,-0.086967140436172,-0.047088123857975,-0.017287330701947,0.14769357442856,0.18695762753487,0.14271348714828,0.098230056464672,-0.0051875724457204,0.083486713469028,0.15759412944317,-0.054608263075352,0.054321195930243,-0.067343086004257,-0.094681307673454,-0.078108809888363,0.12347387522459,-0.037259440869093,0.021916279569268,0.060365576297045,-0.1122685521841,-0.0022806683555245,-0.0093440366908908,0.042737290263176,-0.10296693444252,-0.037132628262043,-0.00026085964054801,0.10327012091875,-0.083043202757835,0.033419422805309,0.14280521869659,-0.0682378038764,0.082141190767288,-0.016487237066031,-0.081648670136929,-0.10771950334311,-0.019661923870444,0.094375059008598,-0.12007284909487,0.08195012062788,0.029265260323882,0.0029581382405013,0.0201929025352,-0.1326919645071,0.20775239169598,0.083728685975075,-0.033055581152439,-0.0380625911057,-0.15538656711578,-0.13696733117104,-0.010243402794003,-0.004569920245558,-0.074981331825256,-0.14814104139805,-0.11345331370831,-0.056475449353456,0.17702105641365,-0.10759064555168,-0.10587408393621,-0.056780204176903,-0.031220611184835,-0.048220872879028,-0.07316979765892,-0.048967096954584,0.043574746698141,0.015907280147076,-0.093344055116177,0.00036641824408434,-0.04094522818923,0.1687089651823,0.089152559638023,-0.1315063983202,0.035577159374952,-0.0076137403957546,0.096401169896126,0.077533803880215,-0.034502048045397,-0.045360550284386,-0.053709741681814,-0.01348708383739,0.073225699365139,0.0062275952659547,-0.22462737560272,0.060489300638437,-0.013413592241704,-0.11788322031498,-0.0093745002523065,-0.056630879640579,-0.010924615897238,0.12642624974251,0.023338738828897,0.0074669765308499,-0.093865685164928,0.083825513720512,0.07973113656044,0.067917726933956,0.018930822610855,-0.01160782482475,0.012775212526321,0.0051996344700456,0.087402783334255,0.11273736506701,0.012566314078867
-0.077414765954018,0.08075962215662,-0.093414932489395,0.043771680444479,-0.075695484876633,0.078265845775604,-0.081315629184246,-0.14167867600918,0.18101595342159,-0.084493011236191,0.065728388726711,-0.012996955774724,0.038325216621161,0.16146577894688,-0.091900713741779,-0.025620445609093,0.054319951683283,0.087945356965065,-0.012238566763699,-0.0061598243191838,0.093895941972733,-0.056400813162327,0.024569502100348,0.058197077363729,-0.047764368355274,-0.070254966616631,-0.056931886821985,-0.040057566016912,-0.0011854531476274,0.11541987210512,0.14717674255371,0.030644204467535,0.13952562212944,-0.065900795161724,0.096557393670082,0.18570530414581,-0.00089493539417163,0.11643418669701,-0.13598610460758,-0.054082546383142,-0.13418067991734,0.10107938945293,-0.069356516003609,0.042248748242855,0.021110130473971,-0.048641867935658,0.047642912715673,0.0066775837913156,-0.027697969228029,-0.042142421007156,-0.11628080159426,0.019511831924319,0.098356746137142,-0.032634943723679,0.042418129742146,0.15279704332352,-0.071148730814457,0.082978092133999,-0.026490151882172,-0.10197784006596,-0.13735604286194,0.038544844835997,0.17403638362885,-0.18771187961102,0.14001978933811,0.01562756486237,0.058724481612444,-0.028003577142954,-0.14777214825153,0.15919005870819,0.079879529774189,-0.11276653409004,-0.043797191232443,-0.11219101399183,-0.059711746871471,0.0131144085899,-0.011274950578809,-0.063653975725174,-0.071530520915985,-0.14234054088593,-0.088819451630116,0.077432803809643,-0.14642345905304,-0.085700981318951,-0.055938214063644,-0.0077892364934087,-0.092476047575474,-0.10041328519583,0.011575420387089,0.071848928928375,0.0293906070292,-0.14239287376404,0.065573744475842,-0.04598581045866,0.19747726619244,0.019326902925968,-0.067432194948196,0.082579970359802,-0.01606172695756,0.12706638872623,0.054495315998793,0.042416743934155,-0.070832148194313,-0.10911801457405,-0.069465570151806,0.13886179029942,0.042973943054676,-0.21327579021454,0.0055335098877549,-0.0091288378462195,-0.090940892696381,-0.045373868197203,0.0058399066329002,-0.033420044928789,0.057040669023991,0.041328072547913,0.043616365641356,-0.10762525349855,0.12341091781855,0.074534818530083,0.015373733825982,-0.09957767277956,-0.00039355075568892,0.0020641745068133,0.021815307438374,0.1074893027544,0.093479387462139,0.033112496137619
0.021771065890789,-0.0053831725381315,0.03579580411315,0.14023016393185,0.012089132331312,0.12576198577881,-0.026465656235814,-0.10668156296015,0.054295621812344,-0.048183910548687,0.079519093036652,-0.0889932513237,-0.005024095531553,0.12100426852703,0.09657321870327,-0.037492986768484,0.064019903540611,0.084190458059311,0.026930086314678,-0.019692037254572,0.095109269022942,-0.14102774858475,0.017623191699386,0.15735718607903,0.19660410284996,-0.17523662745953,-0.10826088488102,-0.0010396988363937,-0.025943433865905,0.019993072375655,0.20200608670712,-0.039349116384983,-0.02781711705029,-0.01082188822329,0.064601898193359,0.15428555011749,-0.13375869393349,-0.067432455718517,-0.067263282835484,-0.16788913309574,-0.026034239679575,0.02668577618897,-0.034340526908636,-0.0078399209305644,0.031946249306202,-0.10579600930214,-0.043034724891186,0.075610592961311,0.0036305875983089,-0.062921658158302,-0.054948169738054,-0.027745965868235,0.14337663352489,-0.13398508727551,0.017934247851372,0.080457657575607,-0.1465345621109,0.13558655977249,0.059230703860521,-0.11563680320978,-0.089928261935711,0.12428273260593,0.067120134830475,-0.13225363194942,0.035675849765539,0.25157794356346,0.015514393337071,-0.013297874480486,-0.1844530403614,0.094150111079216,0.045790046453476,0.063491478562355,-0.026400277391076,-0.14284314215183,-0.051169451326132,-0.047091018408537,0.058908671140671,-0.11067206412554,0.0155168492347,0.052081935107708,-0.046237383037806,-0.024948582053185,-0.069208920001984,-0.16910944879055,-0.017371509224176,-0.022665128111839,-0.094334743916988,-0.056405443698168,-0.010781392455101,0.071698516607285,0.094709776341915,-0.022415330633521,0.070110641419888,0.0017753751017153,0.038642153143883,0.0078537184745073,-0.085137248039246,0.0091869197785854,-0.021137626841664,0.010409033857286,0.092497587203979,0.013728090561926,-0.0046649179421365,-0.17233614623547,-0.059481464326382,0.19393576681614,0.073420859873295,-0.17037653923035,0.083913810551167,-0.011778459884226,0.0052761370316148,0.042737927287817,0.03467046096921,-0.036294873803854,0.11616062372923,0.022343643009663,-0.036105003207922,0.080602638423443,0.052685786038637,0.088301293551922,-0.012865838594735,-0.13729844987392,-0.06343536823988,0.024141373112798,-0.0024861197452992,0.14198449254036,0.12051653116941,0.0031241811811924
-0.013624393381178,0.08341371268034,0.023995269089937,0.057150840759277,0.096587635576725,0.17472250759602,-0.043474394828081,-0.17332416772842,0.019111350178719,-0.0024771930184215,0.04492050036788,-0.061214603483677,-0.0071666017174721,0.064549587666988,0.10185492783785,0.0040129353292286,-0.014031512662768,0.088495455682278,-0.012197279371321,-0.025127377361059,0.074236705899239,-0.11050549149513,0.13351245224476,0.055158790200949,0.19147568941116,-0.16905316710472,-0.098772451281548,-0.0089360987767577,0.015288827940822,0.0061016669496894,0.21030303835869,-0.035812791436911,-0.013572519645095,0.0030469542834908,0.10425395518541,0.14297364652157,-0.099927179515362,-0.03165590018034,0.026710860431194,-0.13483557105064,-0.01076827570796,-0.015973534435034,-0.003490348579362,-0.024578282609582,-0.06821458786726,-0.04473964497447,-0.016876436769962,0.11814155429602,-0.047441955655813,-0.0051935603842139,-0.060277581214905,0.028227692469954,0.072831496596336,-0.11979368329048,-0.020506767556071,0.047903142869473,-0.053147941827774,0.12633617222309,-0.051397781819105,-0.061033375561237,-0.13294549286366,0.10963798314333,0.13013325631618,-0.16063725948334,0.11519823223352,0.19666685163975,-0.076917879283428,0.081906884908676,-0.21393926441669,0.18770565092564,0.059091106057167,0.13872256875038,-0.078333377838135,-0.097312279045582,-0.014998577535152,-0.015560887753963,0.021089166402817,-0.10477634519339,0.01857010088861,0.030203003436327,-0.050561796873808,-0.025483019649982,-0.0085219563916326,-0.045930549502373,-0.095012612640858,-0.041866969317198,-0.080748677253723,0.010659118182957,-0.0069105662405491,0.08546094596386,0.10159163177013,-0.04277203604579,0.06191223859787,0.038551323115826,0.042290240526199,-0.061616264283657,-0.1157369017601,0.099601179361343,-0.038178522139788,-0.0079267453402281,0.082109868526459,-0.021253379061818,-0.061101276427507,-0.11411594599485,0.024919236078858,0.17502123117447,0.055722422897816,-0.080251947045326,0.15198203921318,-0.0032989347819239,-0.019534008577466,0.065328672528267,0.050105143338442,0.063404828310013,0.13402996957302,0.030885813757777,-0.066118448972702,0.14111495018005,0.077541209757328,0.19843700528145,0.050058800727129,-0.13047988712788,-0.068102270364761,0.020564725622535,-0.029313495382667,0.1294718682766,0.11219067871571,0.027346756309271
0.014135053381324,0.041867591440678,0.093959659337997,0.12781465053558,0.03229309245944,0.096261873841286,-0.013633552007377,-0.11364737898111,0.063390888273716,-0.048166614025831,0.040746331214905,-0.068031556904316,-0.067685708403587,0.079153791069984,0.06529388576746,-0.026136813685298,0.062103055417538,0.14059428870678,-0.042903281748295,-0.039536777883768,0.047988228499889,-0.11911554634571,0.041121385991573,0.12323628365993,0.16980911791325,-0.2208613306284,-0.089573726058006,0.048000689595938,-0.056380577385426,-0.028494365513325,0.16881054639816,-0.0506471991539,-0.031865749508142,0.013595217838883,0.089491441845894,0.098051123321056,-0.1281002163887,-0.060561772435904,-0.077404037117958,-0.14342896640301,-0.031979694962502,0.046049904078245,0.0019726539030671,-0.037357334047556,0.037424068897963,-0.066531352698803,-0.070568509399891,0.052923433482647,-0.056936718523502,0.0040772692300379,-0.038229584693909,-0.042704250663519,0.088704615831375,-0.13457854092121,-0.03682254254818,0.067632369697094,-0.13545721769333,0.12631548941135,0.012698263861239,-0.05616182461381,-0.068654790520668,0.14068557322025,0.039277117699385,-0.1507521122694,0.089215159416199,0.20881766080856,-0.050007209181786,-0.02893996424973,-0.27123215794563,0.15672771632671,0.072525352239609,0.052533242851496,-3.3902644645423e-05,-0.10181187093258,-0.089444167912006,-0.032675486057997,0.08057876676321,-0.1251138150692,0.008238379843533,-0.048424333333969,-0.07784952968359,-0.027194239199162,-0.090800270438194,-0.14997275173664,-0.065389268100262,-0.030487503856421,-0.13642585277557,-0.071101635694504,-0.022567899897695,0.11297784000635,0.08475599437952,-0.049702450633049,0.062821738421917,-0.01350905559957,0.11302591860294,0.06523709744215,-0.083236664533615,-0.004448858089745,-0.044175799936056,0.05147410184145,0.062579683959484,-0.01204226911068,-0.056562524288893,-0.13649116456509,0.017067344859242,0.15127101540565,0.089348293840885,-0.16084085404873,0.065495826303959,-0.023035878315568,-0.016494184732437,0.048452276736498,0.098821267485619,0.030696153640747,0.11314765363932,-0.025647135451436,-0.027570834383368,0.13141931593418,0.1011760160327,0.099956415593624,-0.013008150272071,-0.1039656624198,-0.076688341796398,0.022872239351273,0.071453705430031,0.09817186743021,0.10599283874035,-0.07721071690321
0.022374555468559,0.057772800326347,0.052484016865492,0.18353912234306,-0.026045957580209,0.12224717438221,-0.043644730001688,-0.16874508559704,0.055110055953264,-0.02917911298573,0.078698106110096,-0.034073676913977,-0.017434732988477,0.10229934006929,0.073219753801823,-0.064460314810276,0.085933096706867,0.0575913451612,-0.0053280852735043,-0.042255464941263,-0.00044561582035385,-0.14814174175262,0.039724595844746,0.1502091884613,0.22010485827923,-0.19284909963608,-0.070991471409798,0.039028905332088,-0.084799766540527,0.01822124235332,0.19956023991108,0.048643663525581,-0.038673888891935,0.022760407999158,-0.01594315096736,0.09370693564415,-0.11163740605116,-0.016416469588876,-0.001624507131055,-0.052412625402212,0.015346175059676,-0.022427037358284,-0.06608872115612,-0.13543435931206,0.020080111920834,-0.11222359538078,-0.072929300367832,0.028493102639914,0.014855928719044,-0.054972112178802,0.055287081748247,0.059851497411728,0.14405693113804,-0.10701025277376,-0.048094127327204,0.053532116115093,-0.087819464504719,0.10673183947802,0.04274432733655,-0.052419111132622,-0.10483062267303,0.11370688676834,-0.0028261027764529,-0.19346880912781,0.032369401305914,0.24238628149033,0.062244955450296,0.014619300141931,-0.25557759404182,0.11569548398256,0.044034153223038,0.075061157345772,-0.049125142395496,-0.050187323242426,0.026474116370082,-0.0056705432944,0.068688981235027,-0.16864170134068,-0.031587984412909,0.11378204077482,-0.11700031161308,-0.060330994427204,0.0097918128594756,-0.14092808961868,-0.038717370480299,-0.0081991506740451,-0.065542109310627,-0.10067531466484,-0.069693550467491,0.0010767155326903,-0.023372864350677,-0.073293201625347,0.18227452039719,0.055474448949099,0.0029389508999884,-0.033933971077204,-0.058453060686588,-0.059148568660021,0.020734246820211,0.002685610903427,0.052411913871765,0.011547193862498,-0.052469782531261,0.020535526797175,0.029164131730795,0.13086549937725,0.059804130345583,-0.087653085589409,0.024511694908142,-0.037877477705479,-0.039426807314157,0.061915598809719,0.052090357989073,0.02165874838829,0.058976143598557,-0.021843034774065,-0.10364076495171,0.1425077021122,0.10593047738075,0.13198517262936,0.001632614294067,-0.10915528982878,-0.12172427028418,-0.011649772524834,0.10269719362259,0.13425180315971,0.058952435851097,-0.00097743817605078
0.0088994819670916,0.067369341850281,0.054264925420284,0.11658029258251,0.075921222567558,0.12409150600433,-0.085169427096844,-0.20853114128113,0.078974507749081,-0.051037456840277,0.096219770610332,0.0031383237801492,-0.049069724977016,0.043512705713511,0.09280251711607,0.041192814707756,0.058755539357662,0.088034994900227,-0.070654340088367,-0.00055820244597271,0.011205294169486,-0.028305383399129,0.11056714504957,0.10404213517904,0.16013190150261,-0.14474825561047,-0.020680766552687,0.019362209364772,-0.032827366143465,-0.0088619412854314,0.22211773693562,0.05895784497261,0.015507183037698,0.059684719890356,0.063822366297245,0.17211516201496,-0.063464842736721,-0.03510233014822,-0.0075065023265779,-0.057750504463911,-0.0020172654185444,-0.001419230713509,-0.032469969242811,-0.065224461257458,-0.020234074443579,-0.026329521089792,-0.029440637677908,0.077715411782265,-0.038299713283777,0.019032567739487,-0.00659817783162,0.026265567168593,0.051167108118534,-0.13717666268349,-0.050078958272934,0.055410694330931,-0.12105929106474,0.10558998584747,-0.06016157194972,0.042326059192419,-0.16312098503113,0.05820856243372,0.081583730876446,-0.20190507173538,0.13176786899567,0.12188015133142,-0.046177342534065,0.053621545433998,-0.25802636146545,0.24132646620274,0.046881414949894,0.078996926546097,-0.065272554755211,-0.071721591055393,-0.030238138511777,-0.039007764309645,0.056771509349346,-0.075267098844051,-0.077990129590034,0.0041264933533967,-0.038866739720106,0.0057744295336306,-0.056690264493227,-0.10464892536402,-0.10591891407967,-0.035927958786488,-0.090364895761013,-0.062020756304264,-0.11138555407524,0.10697585344315,0.082647316157818,-0.059621889144182,0.032274711877108,0.071355864405632,0.1059010848403,0.05557819083333,-0.1109414845705,-0.014340731315315,-0.0057212673127651,7.5583484431263e-05,0.015586288645864,-0.060419157147408,-0.11936208605766,-0.054116528481245,0.075678482651711,0.12939040362835,0.060667708516121,-0.12212537974119,0.099547252058983,-0.018547711893916,-0.074827469885349,0.095392949879169,0.084424458444118,0.079908028244972,0.12238774448633,-0.043188638985157,-0.065416306257248,0.093635305762291,0.099914155900478,0.2036942243576,0.071331806480885,-0.051854759454727,-0.057479523122311,0.069328896701336,0.074779599905014,0.093738377094269,0.12502348423004,-0.048817083239555
-0.025715129449964,0.018472418189049,0.066375486552715,0.20173887908459,0.018308820202947,0.10704458504915,-0.0032600676640868,-0.20109245181084,0.072950661182404,-0.079221136868,0.028245421126485,-0.00038478508940898,-0.074361436069012,0.081466801464558,0.042755912989378,-0.043219096958637,-0.014156430959702,0.036841407418251,0.037252102047205,-0.048229958862066,0.061726089566946,-0.16958248615265,-0.0037724382709712,0.13623261451721,0.24540340900421,-0.17403174936771,-0.11957844346762,-0.0058498457074165,-0.095765113830566,0.056608725339174,0.18607899546623,-0.020698789507151,-0.040972139686346,-0.014515001326799,0.048123978078365,0.10670831054449,-0.12898182868958,-0.09938307851553,-0.035913147032261,-0.11589697748423,0.04782197996974,0.00076620787149295,0.042993724346161,-0.077781401574612,0.039556831121445,-0.08201427012682,-0.018426371738315,-0.0132846692577,0.023634729906917,-0.071155928075314,-0.005709461402148,-0.048116605728865,0.16640987992287,-0.10894121229649,0.07423347979784,0.093269772827625,-0.1299297362566,0.15225246548653,0.014571316540241,-0.044087003916502,-0.064002886414528,0.1257146447897,0.035036634653807,-0.15878666937351,0.1082976385951,0.24294047057629,-0.0026280672755092,-0.05237202718854,-0.22364091873169,0.10170125216246,0.062475699931383,0.1257102638483,-0.024331599473953,-0.087624594569206,0.012448658235371,0.04726530238986,0.063455134630203,-0.13616806268692,-0.030062330886722,0.062356773763895,-0.086152039468288,-0.021786045283079,-0.00049884617328644,-0.084606394171715,-0.080641277134418,-0.0073964581824839,-0.058664120733738,-0.055874887853861,-0.083800956606865,0.023363770917058,0.014501410536468,-0.05004196241498,0.12814895808697,-0.0055645010434091,-0.0017542169662192,0.0081278905272484,-0.06634820997715,-0.024214083328843,0.050820752978325,0.041022066026926,0.051913734525442,-0.015394450165331,-0.021439887583256,-0.10625237971544,-0.020908616483212,0.16204756498337,0.073289304971695,-0.084771417081356,-0.027474012225866,0.0076486100442708,-0.020153036341071,-0.0040424433536828,0.050070814788342,-0.045998342335224,0.080681122839451,0.028307782486081,-0.06322218477726,0.16721399128437,0.046230550855398,0.11614549160004,0.0079311411827803,-0.088062815368176,-0.10385689139366,-0.035920582711697,0.021133927628398,0.20347209274769,0.077882826328278,0.016475860029459
-0.0052591152489185,0.084482945501804,-0.0093747619539499,-0.04899675026536,0.076834470033646,0.18752698600292,0.049440957605839,0.046675473451614,0.09723012149334,-0.023402985185385,0.052236240357161,-0.025881877169013,-0.022998556494713,-0.070525720715523,0.12486987560987,-0.078127630054951,-0.0048449863679707,-0.042701996862888,0.035344265401363,-0.11224596947432,0.10635387897491,0.012732611969113,-0.029905885457993,0.053302757441998,0.11986585706472,-0.046438574790955,0.038115173578262,-0.11203756928444,0.11490958184004,-0.0017960504628718,0.23851451277733,-0.11190533638,0.016865452751517,0.01664567925036,0.10740192979574,0.069283828139305,0.03126398473978,-0.0066285831853747,0.0010418219026178,-0.065692313015461,0.13440217077732,-0.014481048099697,-0.036246065050364,0.16095043718815,-0.098034277558327,-0.023654870688915,0.014174439944327,0.01246328279376,-0.055718593299389,-0.14577507972717,-0.11036679893732,0.045056004077196,0.021709851920605,-0.10667513310909,0.030535958707333,0.13625137507915,-0.14592762291431,0.15789739787579,-0.12179756909609,-0.077708996832371,-0.18396836519241,-0.12272793799639,0.16885408759117,-0.15678295493126,0.1543153077364,0.0052497810684144,0.034794352948666,-0.0093431314453483,-0.051799286156893,0.15086458623409,0.017688274383545,0.059511482715607,-0.13465216755867,-0.15954712033272,0.02803198620677,-0.009453964419663,-0.067344561219215,0.12121991813183,-0.018677463755012,0.045054472982883,-0.15274974703789,0.052556410431862,0.076454132795334,0.029437569901347,0.017356026917696,-0.1006091684103,0.11032801121473,0.028257884085178,-0.021457992494106,0.040662568062544,0.10693674534559,-0.10153568536043,-0.093104779720306,-0.043020166456699,0.068387597799301,-0.10579459369183,0.013054124079645,-0.0046272445470095,-0.041063047945499,0.019951650872827,-0.043303057551384,0.016940915957093,-0.024949003010988,-0.061388090252876,-0.11893633753061,0.071436651051044,0.026340590789914,-0.057323936372995,0.068974070250988,-0.066839031875134,0.023593259975314,-0.0097688445821404,-0.12851482629776,-0.018059249967337,0.20254537463188,0.017687268555164,-0.075284600257874,-0.14407588541508,0.097440518438816,0.14896954596043,0.13971441984177,-0.043402560055256,-0.06302110850811,0.099959947168827,0.062231671065092,0.033611405640841,0.11912935227156,0.054694920778275
